Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
6633,0.007142904,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206597805,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.51845132
6634,0.006292152,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.188875675,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.5218828
6635,0.017609406,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206022263,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.52531896
6636,0.020714911,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192442894,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.52875476
6637,0.013104649,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198346138,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.53219356
6638,0.013420022,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.53562996
6639,0.013507121,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199036598,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.53905236
6640,0.014292927,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198691368,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.54248022
6641,0.015893405,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19808197,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.54590742
6642,0.017644782,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.54932004
6643,0.013499943,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197702885,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.55273018
6644,0.013777836,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203260422,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.5561508
6645,0.014896635,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206286907,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.55956448
6646,0.013123573,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202651024,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.56298932
6647,0.017427452,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19581461,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.56642234
6648,0.017307986,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199727058,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.56983962
6649,0.017201139,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.57324958
6650,0.01410039,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195239067,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.57667626
6651,0.013952974,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199462891,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.58008474
6652,0.013416071,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.172108173,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.58350888
6653,0.01649693,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195077419,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.58695648
6654,0.016725155,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200417519,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.59036936
6655,0.013522669,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.59376908
6656,0.01389139,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19862318,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.59719486
6657,0.014030104,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199117661,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.60061892
6658,0.014060374,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.191211224,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.60403846
6659,0.016640486,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199036598,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.6074581
6660,0.016583074,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199957371,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.6108705
6661,0.013457137,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201994896,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.6142809
6662,0.013395665,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.191982746,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.61772212
6663,0.014663161,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192890644,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.62115578
6664,0.014499962,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.215837955,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.6245847
6665,0.015320109,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195043087,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.62802978
6666,0.008858977,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195008755,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.63144586
6667,0.007989726,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197804928,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.6348608
6668,0.007946101,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203145027,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.63829168
6669,0.007078532,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194629669,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.6417104
6670,0.012377996,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1968503,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.64512992
6671,0.009794405,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201683044,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.64855024
6672,0.009219114,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208242893,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.65197692
6673,0.006979365,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202915192,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.65539148
6674,0.007266369,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196436405,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.65882362
6675,0.006166888,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195895672,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.66224214
6676,0.012663902,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.209854126,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.66568496
6677,0.013632965,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19615984,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.669099
6678,0.017509222,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.190175533,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.6725198
6679,0.01390426,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202109337,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.67595418
6680,0.013736662,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196700573,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.67937596
6681,0.014337698,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200221539,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.68279518
6682,0.019490266,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198115826,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.68622954
6683,0.0165303,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203985214,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.68964844
6684,0.015699131,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.210855484,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.69307012
6685,0.014411233,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199151516,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.69648746
6686,0.013450287,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200647831,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.69991466
6687,0.014693079,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205251217,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.7033171
6688,0.020790469,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200762749,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.70675626
6689,0.017535755,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196470737,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.71018816
6690,0.015960677,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.71361012
6691,0.014136345,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203639984,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.71705484
6692,0.014655964,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201223373,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.72047064
6693,0.013802193,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195895672,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.72389996
6694,0.017995637,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199923038,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.7273374
6695,0.015220112,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195895672,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.7307625
6696,0.016478417,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195516109,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.73418002
6697,0.013391497,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198048115,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.73761786
6698,0.014572335,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205216885,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.74104016
6699,0.012280568,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203064442,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.7444546
6700,0.015916603,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198542118,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.74788726
6701,0.015318575,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201499939,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.751316
6702,0.01405968,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201189041,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.75473376
6703,0.013480335,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202799797,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.75815308
6704,0.014032424,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196125507,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.76157406
6705,0.014478849,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199658871,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.76499888
6706,0.017176202,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199002743,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.76842398
6707,0.016537838,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20352459,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.77184358
6708,0.007471783,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20386982,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.7752725
6709,0.005223392,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199151516,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.77871204
6710,0.007031615,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199151516,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.78213428
6711,0.009235857,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.164594173,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.78557174
6712,0.009050206,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204492092,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.78899614
6713,0.01037558,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198955536,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.79240722
6714,0.007116285,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20386982,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.79582624
6715,0.007038574,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205020905,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.7992441
6716,0.007664837,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207288265,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.8026514
6717,0.007500779,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194433689,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.8060865
6718,0.010704403,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201026917,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.80950908
6719,0.009576852,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203260422,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.8129333
6720,0.012815055,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200694561,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.81636898
6721,0.014253955,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199462891,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.81977764
6722,0.012676558,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202799797,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.8231965
6723,0.013111501,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.185078144,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.82664286
6724,0.016638746,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200187683,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.83004712
6725,0.015563428,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208208561,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.83345468
6726,0.013582512,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203294754,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.83688126
6727,0.013890229,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204837322,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.84029476
6728,0.013307516,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193478584,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.84371364
6729,0.014120573,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206943035,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.84714366
6730,0.016421719,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.85056634
6731,0.017714517,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200647831,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.85399408
6732,0.01382655,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204986572,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.85743088
6733,0.01383119,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195780277,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.8608567
6734,0.014267294,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199462891,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.86428432
6735,0.012647561,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197276592,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.86772606
6736,0.016779089,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199497223,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.87112932
6737,0.016709054,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199876308,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.8745447
6738,0.014117558,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200004101,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.87798604
6739,0.014121847,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193858147,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.88142274
6740,0.013458877,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204296112,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.884843
6741,0.019985363,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.191177368,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.88827474
6742,0.016617289,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202373981,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.891682
6743,0.015806869,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195285797,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.89510312
6744,0.012135103,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194927692,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.89853468
6745,0.015351176,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204180717,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.90196132
6746,0.013970485,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205826283,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.90539406
6747,0.020761885,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.220407009,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.90883262
6748,0.016631788,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202259064,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.9122344
6749,0.015137763,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.191407204,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.91567692
6750,0.014619309,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.91909694
6751,0.006378613,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206056118,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.92250884
6752,0.00747572,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198738575,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.92594946
6753,0.013528469,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207748413,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.92936608
6754,0.01029886,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194054127,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.93279628
6755,0.010048333,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208208561,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.936213
6756,0.005909449,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204675674,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.93963058
6757,0.007022336,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199957371,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.94305318
6758,0.007078532,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201189041,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.9464824
6759,0.012478324,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200187683,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.94990684
6760,0.009178518,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20421505,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.95331352
6761,0.009332124,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203835487,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.95673368
6762,0.004795983,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197310448,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.96016084
6763,0.015445123,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.222708702,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.9635744
6764,0.014430716,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194825649,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.96701998
6765,0.017865153,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199577808,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.97043776
6766,0.016847827,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198507786,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.97385528
6767,0.016546404,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202109337,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.97728296
6768,0.013268081,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201189041,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.98070272
6769,0.013974431,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195205212,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.98413484
6770,0.014350223,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203145027,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.9875611
6771,0.01584598,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.99097998
6772,0.016039098,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201223373,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.99438868
6773,0.013867837,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199957371,Volt DC,10,T,2W,F,F,02/29/2024,18:57:11,0.99781794
6774,0.01233856,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201107979,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.00124812
6775,0.01438038,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.00465418
6776,0.013546556,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205596447,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.00808088
6777,0.016195547,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.01150572
6778,0.017047018,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202604294,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.01491944
6779,0.014126257,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200924873,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.0183613
6780,0.011612298,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.185849667,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.02179296
6781,0.014308122,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206551075,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.02521086
6782,0.013963526,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203294754,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.02862322
6783,0.014565495,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194893837,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.03205628
6784,0.01727725,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205481052,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.03547804
6785,0.014990583,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19857645,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.03890924
6786,0.013984404,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197310448,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.04233572
6787,0.015144845,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20490551,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.04575012
6788,0.013438689,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1968503,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.04917346
6789,0.017629849,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205481052,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.05258278
6790,0.017139226,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195699215,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.05602952
6791,0.012998047,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201487541,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.0594472
6792,0.014366695,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193431854,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.0628629
6793,0.014060489,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200451851,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.06629382
6794,0.006815881,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.169345856,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.0697005
6795,0.010152305,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201602459,Volt DC,10,T,2W,F,F,02/29/2024,18:57:12,0.07311814
