Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1906,0.017511541,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199151516,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.39856652
1907,0.017961275,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194480419,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.40197646
1908,0.013964687,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203179359,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.40540168
1909,0.013230493,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201683044,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.40882724
1910,0.014554475,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195929527,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.41225506
1911,0.020631401,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.41567848
1912,0.017331623,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200498581,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.4191035
1913,0.017156044,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197770596,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.42254782
1914,0.014476648,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.211085796,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.42596544
1915,0.016606135,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204296112,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.4293703
1916,0.014098535,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201994896,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.43279292
1917,0.020827996,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196700573,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.43623876
1918,0.015952557,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199923038,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.439669
1919,0.016090002,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.44311194
1920,0.01525702,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202096939,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.4465226
1921,0.014323547,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20475626,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.44993912
1922,0.014338625,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.4533699
1923,0.016385896,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198806286,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.45679786
1924,0.01702556,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201798439,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.46022348
1925,0.01510367,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199842453,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.46364952
1926,0.017156625,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.220786572,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.46707614
1927,0.014520603,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19827795,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.47049074
1928,0.014334565,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.47392486
1929,0.017108932,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202685356,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.47735088
1930,0.016842166,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195435047,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.48077328
1931,0.013814016,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199991226,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.48419986
1932,0.013217735,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199151516,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.4876116
1933,0.014250476,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.49102512
1934,0.013691427,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192327976,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.49446932
1935,0.010413686,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.49790042
1936,0.010947307,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199497223,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.50131924
1937,0.006941725,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195124149,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.50474456
1938,0.006789204,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206056118,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.50817694
1939,0.007192197,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.51160864
1940,0.006697575,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200532913,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.51504612
1941,0.010098869,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195584297,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.5184623
1942,0.010036734,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207172871,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.52187712
1943,0.006526443,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198312283,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.52530638
1944,0.007568631,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203064442,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.528713
1945,0.007050753,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200187683,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.53212904
1946,0.006317669,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195089817,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.53556344
1947,0.019205786,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204722404,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.5389885
1948,0.016724439,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196125507,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.54241572
1949,0.01359041,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206103325,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.54584038
1950,0.013819591,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.54925286
1951,0.014402879,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199888706,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.55267016
1952,0.01413913,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.209359646,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.5560978
1953,0.017567653,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200958729,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.55951942
1954,0.016882179,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199232578,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.562942
1955,0.013435209,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200993061,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.56635714
1956,0.020400342,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.177090168,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.56977146
1957,0.01342941,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198806286,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.57321224
1958,0.013541226,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205677032,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.57663904
1959,0.01797476,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198887348,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.58004562
1960,0.016132915,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201304436,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.58347224
1961,0.013808684,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200417519,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.5868769
1962,0.014273557,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199773788,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.59031512
1963,0.013468736,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1984272,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.59373998
1964,0.015541971,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208208561,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.59714592
1965,0.020825265,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199266911,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.60056898
1966,0.016576424,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196321964,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.60400364
1967,0.013662321,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198162556,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.60741528
1968,0.014391398,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.61082878
1969,0.013251264,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.61427402
1970,0.02079685,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193282604,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.61770562
1971,0.016957708,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198806286,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.62113142
1972,0.016074924,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1984272,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.6245658
1973,0.014425151,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197310448,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.62798982
1974,0.014361938,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200647831,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.63139822
1975,0.017145466,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.178173065,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.63481924
1976,0.020405063,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208519936,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.63824166
1977,0.017334662,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199381828,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.6416629
1978,0.009379174,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205251217,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.64510862
1979,0.006843082,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20878458,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.64853492
1980,0.006502138,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201223373,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.65194448
1981,0.007454904,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200958729,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.65539102
1982,0.013865406,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196240902,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.65882512
1983,0.01108408,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204871655,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.66224964
1984,0.009970123,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202259064,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.66567966
1985,0.009804843,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.218369961,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.6691014
1986,0.006528709,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20633316,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.6725301
1987,0.007020539,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200843811,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.67596146
1988,0.013959001,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196078777,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.67937206
1989,0.008968583,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199497223,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.68280666
1990,0.018175846,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198738575,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.68623602
1991,0.015364059,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201913834,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.68965886
1992,0.013784104,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204492092,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.69307874
1993,0.013950074,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199923038,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.69649624
1994,0.01867052,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194135189,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.69991934
1995,0.016676307,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195089817,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.70335576
1996,0.015075711,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.70677772
1997,0.01358994,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198196888,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.71020164
1998,0.014020825,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197045803,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.71364548
1999,0.013963526,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199727058,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.71706248
2000,0.017543875,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196931362,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.72049802
2001,0.016768651,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.72391908
2002,0.013702914,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195400715,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.72735106
2003,0.019083153,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.177286625,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.73076966
2004,0.014161282,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203754902,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.73420762
2005,0.013846155,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198853016,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.7376361
2006,0.016733719,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204066277,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.74105438
2007,0.017260872,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1984272,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.74449588
2008,0.013487293,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.74790714
2009,0.013498312,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20613718,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.75131558
2010,0.014052722,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.75474546
2011,0.013476385,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198115826,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.75816602
2012,0.017695816,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201764107,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.76158988
2013,0.016632367,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201798439,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.76501016
2014,0.013299977,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.188990593,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.76843666
2015,0.014414132,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19892168,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.77184742
2016,0.014372841,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.77528168
2017,0.013225746,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.184157372,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.77868252
2018,0.017331325,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194007397,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.782113
2019,0.016670952,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200234413,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.78555046
2020,0.013392404,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200221539,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.78898084
2021,0.007608066,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19754076,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.79241406
2022,0.0069858,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200187683,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.79582896
2023,0.007258368,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19892168,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.79924816
2024,0.010531411,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20475626,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.8026699
2025,0.010599841,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205216885,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.80608832
2026,0.007826056,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196125507,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.8095274
2027,0.007247349,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204100132,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.81295256
2028,0.006531715,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200302601,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.81636256
2029,0.006764792,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194974899,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.81978016
2030,0.009955046,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19719553,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.82321172
2031,0.009872035,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199232578,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.82662952
2032,0.007336599,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193939209,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.83005546
2033,0.016500143,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199612141,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.83349426
2034,0.013469315,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201534271,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.83690834
2035,0.018843915,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198162556,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.84032482
2036,0.016806791,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20579195,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.84375908
2037,0.015587912,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202604294,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.84717138
2038,0.013861345,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194284439,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.85059738
2039,0.014273209,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200187683,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.8540393
2040,0.013574862,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199117661,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.85747584
2041,0.020399183,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.209773064,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.86089754
2042,0.017017882,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203375816,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.864321
2043,0.016103471,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201798439,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.86774096
2044,0.014282487,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19719553,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.87117268
2045,0.013310996,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204986572,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.87459926
2046,0.013657792,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196586132,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.87801292
2047,0.019824885,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194548607,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.88143794
2048,0.016791712,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197161198,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.88487804
2049,0.016578434,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20456028,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.88830344
2050,0.014368084,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206678391,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.89171898
2051,0.013499002,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200647831,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.89514232
2052,0.013844996,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200004101,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.89856584
2053,0.020706791,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195205212,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.90199326
2054,0.017968962,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199923038,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.90541508
2055,0.016706463,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200958729,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.90883046
2056,0.014468065,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19615984,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.91227008
2057,0.013276416,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200221539,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.91570716
2058,0.01434512,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199497223,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.9191264
2059,0.018619638,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199117661,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.92257924
2060,0.015983295,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200498581,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.92599406
2061,0.016561616,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200302601,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.92941226
2062,0.015125461,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202996254,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.93283058
2063,0.01392583,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201913834,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.93624656
2064,0.006673164,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.93965996
2065,0.009860356,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199198246,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.94309536
2066,0.010230512,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198691368,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.9465051
2067,0.007312361,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205630302,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.94992192
2068,0.007260688,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.221362114,Volt DC,10,T,2W,F,F,02/29/2024,19:37:53,0.95335338
