Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
18460,0.014562595,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.684977055,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.92372964
18461,0.010020578,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700512648,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.92715646
18462,0.010035655,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703504562,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.93056734
18463,0.008118274,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693893194,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.9339882
18464,0.007115647,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700597525,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.93741312
18465,0.006895275,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699331999,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.94083298
18466,0.0084286,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697030067,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.94425192
18467,0.00715282,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700512648,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.94768406
18468,0.006577529,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700397491,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.95110908
18469,0.009804104,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699877262,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.95451082
18470,0.016209597,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.688083887,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.95795778
18471,0.015826136,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700367689,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.96137276
18472,0.028766023,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.723498106,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.9647961
18473,0.020807287,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703504562,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.96823022
18474,0.017270291,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.708453178,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.97164788
18475,0.015195176,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.707847595,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.97506948
18476,0.014480825,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700742722,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.9785017
18477,0.014164762,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700857878,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.98192582
18478,0.015627347,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700857878,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.9853594
18479,0.014774269,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700167418,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.9887757
18480,0.014820204,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701233149,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.99218432
18481,0.014784467,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705631018,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.99560428
18482,0.015364639,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700627565,Volt DC,10,T,2W,F,F,02/29/2024,19:32:39,0.99903658
18483,0.014649584,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700627565,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.00246022
18484,0.020539774,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703474522,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.00589464
18485,0.017122408,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702468872,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.00932262
18486,0.017090373,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700827599,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.01275136
18487,0.014896514,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700827599,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.01618568
18488,0.014247112,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703504562,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.01958896
18489,0.014721615,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694558382,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.02301716
18490,0.015451628,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695449352,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.02644558
18491,0.01426277,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696714878,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.02985428
18492,0.014707577,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700627565,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.03326254
18493,0.015290283,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.692311764,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.0366843
18494,0.014109669,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701663256,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.04008826
18495,0.01445403,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700712681,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.04351756
18496,0.018716058,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700972795,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.0469579
18497,0.01760143,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700972795,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.05037802
18498,0.014727635,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700682878,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.0537979
18499,0.014191904,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701287985,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.05722394
18500,0.006794423,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700742722,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.0606347
18501,0.006395431,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701318026,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.06403796
18502,0.006659826,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700597525,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.06747058
18503,0.006787989,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701633215,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.07088344
18504,0.006680703,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700482368,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.07428734
18505,0.00782728,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705576181,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.07770902
18506,0.007236911,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698786259,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.08112578
18507,0.008665719,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.666619539,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.08455232
18508,0.014877835,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702293634,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.0879859
18509,0.009486964,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695879221,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.091406
18510,0.006835543,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698641539,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.09480952
18511,0.006875033,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700627565,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.0982448
18512,0.012242871,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695679188,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.10166724
18513,0.014103869,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698210955,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.10508336
18514,0.014270309,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699591875,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.10852894
18515,0.014490103,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700282335,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.11194872
18516,0.014522461,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.707272053,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.1153633
18517,0.0160159,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.707647562,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.11877162
18518,0.014693079,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700167418,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.1221802
18519,0.015068752,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.718665123,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.12561764
18520,0.017040361,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699761868,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.12903414
18521,0.017562434,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699907064,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.1324708
18522,0.014206517,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.707992792,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.13589136
18523,0.014089371,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700397491,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.13929618
18524,0.014371218,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700167418,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.14270844
18525,0.020595614,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.730202913,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.1461349
18526,0.014501123,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697865725,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.14955468
18527,0.014903932,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703329325,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.15297038
18528,0.016018091,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695764542,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.15640304
18529,0.014806286,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697320461,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.15981524
18530,0.014190048,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700797558,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.16322838
18531,0.016886378,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698671341,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.1666518
18532,0.017764103,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702178478,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.17006694
18533,0.0170347,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700482368,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.17348424
18534,0.015636627,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701548338,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.1769176
18535,0.014642506,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700827599,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.18033198
18536,0.014778088,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700912952,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.1837527
18537,0.016309213,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705200672,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.18717376
18538,0.01468032,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700857878,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.19058316
18539,0.01425813,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700627565,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.19399986
18540,0.016547697,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695794344,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.1974407
18541,0.014658864,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699822426,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.20086072
18542,0.014401837,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.687824011,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.2042865
18543,0.014895353,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.71118474,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.20771406
18544,0.009792665,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700052261,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.21112578
18545,0.01025313,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701203108,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.21452942
18546,0.008193863,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700887918,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.21796588
18547,0.007117445,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700512648,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.22137482
18548,0.00678045,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700482368,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.22478606
18549,0.008008733,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.708998442,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.22819484
18550,0.007112284,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700772762,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.23160628
18551,0.006596087,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702238798,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.23503638
18552,0.008656001,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697405338,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.23847634
18553,0.006727097,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.708077669,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.24189486
18554,0.006402919,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699561834,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.24533742
18555,0.023396099,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701203108,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.24875944
18556,0.017114151,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700942755,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.2521842
18557,0.016795771,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699331999,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.25562316
18558,0.015182294,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701718569,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.25904486
18559,0.014224495,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700397491,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.26246412
18560,0.016498404,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.680949211,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.26589406
18561,0.016047666,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700137138,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.2692964
18562,0.014518402,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699101448,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.27270616
18563,0.01447305,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700222492,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.27613332
18564,0.015877878,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699477196,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.27953962
18565,0.014322966,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700252295,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.2829623
18566,0.014513763,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697835922,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.28638834
18567,0.018734312,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701142788,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.28981256
18568,0.017648842,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701172829,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.29322156
18569,0.014546936,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699477196,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.29664152
18570,0.014220436,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702814102,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.30006586
18571,0.014641926,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700712681,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.30348752
18572,0.014042168,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700452328,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.3069185
18573,0.014267989,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700857878,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.3103458
18574,0.014749792,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701172829,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.31376288
18575,0.014798506,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701748371,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.31719002
18576,0.015395375,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701893568,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.3206029
18577,0.014873437,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705806255,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.32401996
18578,0.020937601,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.724764347,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.32746818
18579,0.017172584,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699416637,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.33088376
18580,0.017198959,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700052261,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.33430232
18581,0.014575234,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699331999,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.33774136
18582,0.015552662,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699621916,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.34115832
18583,0.014132286,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700627565,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.34458166
18584,0.014666402,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699591875,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.3480167
18585,0.014269613,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700827599,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.35145846
18586,0.006563558,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698641539,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.3549201
18587,0.006588494,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702208996,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.3583511
18588,0.00850515,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706466675,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.36177098
18589,0.006643641,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701548338,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.36520636
18590,0.006931287,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.691306114,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.3686363
18591,0.010032176,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700742722,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.37205042
18592,0.009663842,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700252295,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.37549826
18593,0.006902758,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694468498,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.37892134
18594,0.00690751,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700282335,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.3823426
18595,0.010987323,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702468872,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.38575594
18596,0.007109848,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699446678,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.38916846
18597,0.006879093,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699591875,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.39258852
18598,0.016397363,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702208996,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.39602114
18599,0.015154581,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.704855442,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.39943888
18600,0.01562026,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697260141,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.4028685
18601,0.014410418,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700337172,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.40628944
18602,0.016997723,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701433182,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.4097171
18603,0.015737278,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700567722,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.41312606
18604,0.017169962,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701433182,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.41655978
18605,0.016216557,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700167418,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.41998386
18606,0.014089837,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700597525,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.4234039
18607,0.014755831,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700657845,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.4268367
18608,0.015286928,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700282335,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.4302475
18609,0.014708037,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700942755,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.43365412
18610,0.014708157,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700167418,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.43707238
18611,0.016116228,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694643497,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.44050272
18612,0.015130804,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6812644,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.44390748
18613,0.019312916,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.711354733,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.44734348
18614,0.024179772,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.718174219,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.45076872
18615,0.017326262,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700567722,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.45418104
18616,0.017392514,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700827599,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.45761376
18617,0.015190659,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706036329,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.46103954
18618,0.014122313,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702093601,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.46446986
18619,0.01421394,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703129292,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.46788804
18620,0.015506595,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702208996,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.47130738
18621,0.014771249,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700482368,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.47472702
18622,0.01429223,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700252295,Volt DC,10,T,2W,F,F,02/29/2024,19:32:40,0.4781583
