Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
861,0.015622,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200843811,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.41847082
862,0.013372359,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19896841,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.4218732
863,0.013451228,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194250107,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.42529084
864,0.013463408,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201385021,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.42871294
865,0.016977729,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201499939,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.43213022
866,0.015407554,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201107979,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.43554784
867,0.014345584,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199462891,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.43897624
868,0.014345351,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204113007,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.4423954
869,0.014852101,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205515385,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.44579466
870,0.014572335,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200843811,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.4492279
871,0.016928133,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195124149,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.45265062
872,0.016047535,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195170879,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.45607748
873,0.014600052,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201385021,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.45950974
874,0.013102222,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199232578,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.46293326
875,0.014408796,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199577808,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.46633654
876,0.009865656,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.217414856,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.46977922
877,0.00991371,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193444729,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.4732002
878,0.009328065,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197161198,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.47662196
879,0.007819034,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198853016,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.4800453
880,0.006877822,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200004101,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.48346846
881,0.007693834,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.48688708
882,0.007168362,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.189416885,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.49033722
883,0.009977582,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196815968,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.49376752
884,0.00968182,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201073647,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.49720212
885,0.007041417,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20544672,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.50064236
886,0.006828528,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201845169,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.50405162
887,0.006665045,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193823814,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.50746606
888,0.012064637,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208980083,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.51089316
889,0.017082835,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199923038,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.51429688
890,0.016068993,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200809479,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.51773128
891,0.014953926,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19808197,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.5211561
892,0.014645406,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19808197,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.52457602
893,0.013066848,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199347973,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.52800794
894,0.012827918,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203260422,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.53142796
895,0.016930314,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196815968,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.5348421
896,0.016473198,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196667194,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.53826376
897,0.014172186,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201879501,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.54168808
898,0.013879211,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202996254,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.54510126
899,0.01366997,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201304436,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.54851672
900,0.015761184,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202340126,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.55194488
901,0.017380336,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204066277,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.55534424
902,0.016969748,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202685356,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.55877664
903,0.013851842,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201926231,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.5622018
904,0.014057361,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203950882,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.56561768
905,0.015161874,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203767776,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.56905336
906,0.020628503,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206827641,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.57245896
907,0.01652771,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199083805,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.57587888
908,0.016581334,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201913834,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.57929954
909,0.014227164,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203341484,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.58271172
910,0.014331202,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199381828,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.58613654
911,0.018307637,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196010113,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.58957646
912,0.019601451,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207518101,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.59301066
913,0.016665867,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207057953,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.59643084
914,0.017861674,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206367493,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.59985764
915,0.012945537,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20529747,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.60328722
916,0.014486968,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200809479,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.60670108
917,0.013973271,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199577808,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.61013914
918,0.021261202,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193133354,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.61356766
919,0.009515381,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201534271,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.61699268
920,0.009887113,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205677032,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.62041928
921,0.006782659,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199739933,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.62383118
922,0.006339075,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202765942,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.62724538
923,0.007163781,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201534271,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.63069132
924,0.013476855,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197045803,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.63411466
925,0.009546039,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195400715,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.63754148
926,0.009788526,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207978725,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.64096154
927,0.005774185,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199969769,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.64437106
928,0.00630839,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194974899,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.64780252
929,0.01035387,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.182052135,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.65122074
930,0.009410917,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198393345,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.6546475
931,0.01786124,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205596447,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.65807946
932,0.01695757,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203950882,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.661507
933,0.014330622,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192937374,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.6649311
934,0.012682834,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198507786,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.66836104
935,0.014662343,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200532913,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.67177546
936,0.017484143,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200498581,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.67518228
937,0.015184613,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19689703,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.67862572
938,0.014136811,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200843811,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.68204998
939,0.014845938,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197472095,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.68546318
940,0.013722275,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204100132,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.68889418
941,0.013820171,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197736263,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.69230076
942,0.016567281,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198887348,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.69571378
943,0.016384603,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204296112,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.69914086
944,0.014012126,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203605652,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.70256172
945,0.013176345,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.190682411,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.70598106
946,0.019825885,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.210395336,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.7094051
947,0.017439488,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202915192,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.71281964
948,0.01674965,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201026917,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.71622716
949,0.017412232,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199577808,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.71966908
950,0.014334565,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196931362,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.7230847
951,0.013604908,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19827795,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.72650426
952,0.014506224,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.72993146
953,0.013183992,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198542118,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.73334482
954,0.017060218,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201189041,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.73675982
955,0.017098492,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194284439,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.74019744
956,0.013574061,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195251942,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.74363144
957,0.014777629,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20544672,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.74704198
958,0.013751628,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194710732,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.75047474
959,0.012437628,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.189335823,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.75389712
960,0.016436664,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201845169,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.75731956
961,0.01656322,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.7607461
962,0.006883621,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194595337,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.76417326
963,0.008160094,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202454567,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.76760638
964,0.007121969,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199428558,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.77102806
965,0.006585595,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193363667,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.77445734
966,0.01053953,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201073647,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.77787258
967,0.009940386,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199888706,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.78129274
968,0.006527022,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207288265,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.78470338
969,0.006727043,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200004101,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.78813866
970,0.007472821,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19758749,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.79156926
971,0.006241597,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197323322,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.79499194
972,0.010025634,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200579643,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.7984203
973,0.009580332,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197506428,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.80184734
974,0.016149154,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196815968,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.80526146
975,0.014660484,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194744587,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.80869242
976,0.014877376,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.81211552
977,0.020105245,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20633316,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.81553172
978,0.016159592,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201534271,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.81895176
979,0.017590126,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195745945,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.82237436
980,0.014159312,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1965518,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.82579756
981,0.01507919,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.183006763,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.82921476
982,0.01805073,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196240902,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.83263852
983,0.019317446,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.222397804,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.83607634
984,0.017029343,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199313641,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.83950954
985,0.016881019,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201418877,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.84292434
986,0.014279473,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194744587,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.8463489
987,0.013569643,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193133354,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.84978878
988,0.013940795,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199232578,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.85320588
989,0.020890798,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202604294,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.85663214
990,0.016057394,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195976734,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.8600731
991,0.015978076,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202454567,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.86349
992,0.012845791,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205758095,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.86689834
993,0.013396136,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204377174,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.87033012
994,0.013993921,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197553158,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.87375792
995,0.020355357,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.8771844
996,0.017226215,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193742752,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.88061398
997,0.017358879,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199462891,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.88403362
998,0.014426076,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205412865,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.8874521
999,0.016926972,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192592144,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.8908729
1000,0.014856958,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1965518,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.8942772
1001,0.017423252,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201879501,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.89771048
1002,0.017153006,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197391033,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.90114102
1003,0.014850578,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202880859,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.90454692
1004,0.013459928,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194135189,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.90798524
1005,0.007123244,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197770596,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.9114085
1006,0.006423163,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197357655,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.91483564
1007,0.009870876,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203490257,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.91826596
1008,0.008905299,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204871655,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.92167494
1009,0.007662455,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205182552,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.92508708
1010,0.007268168,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20475626,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.92850786
1011,0.00807607,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194433689,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.93193152
1012,0.006953791,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205758095,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.93533942
1013,0.010254123,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194710732,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.9387559
1014,0.009857537,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196240902,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.94218152
1015,0.005663467,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.189647198,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.94562472
1016,0.009610411,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198162556,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.94904842
1017,0.016814908,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202224731,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.95247422
1018,0.0130766,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208519936,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.955874
1019,0.016995266,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196125507,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.95930862
1020,0.017023681,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200843811,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.96272282
1021,0.015470061,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197851658,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.96614796
1022,0.013852067,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200728416,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.96958786
1023,0.013561634,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.9730112
1024,0.014323547,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198196888,Volt DC,10,T,2W,F,F,03/04/2024,17:47:30,0.97642986
