Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
19401,0.007370234,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000031948,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.85471522
19402,0.007838171,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998273134,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.85813836
19403,0.009520601,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998996019,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.86156792
19404,0.010900243,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004405022,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.86498866
19405,0.006684762,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999341249,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.86840434
19406,0.00640587,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.003517151,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.8718196
19407,0.006188396,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.005012512,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.87522368
19408,0.006797848,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997154713,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.87864448
19409,0.010033754,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999769211,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.88205886
19410,0.009597228,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998568058,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.88547998
19411,0.014001108,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002218246,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.88891808
19412,0.016483771,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.986567497,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.8923289
19413,0.014785169,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99968648,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.89573746
19414,0.013875844,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.975059748,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.89916494
19415,0.017253472,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.006508827,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.90258346
19416,0.017876172,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995543718,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.90600122
19417,0.014795147,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.005012512,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.90942028
19418,0.013298817,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004405022,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.91284036
19419,0.015000198,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.987685919,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.91626024
19420,0.014542178,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.01499176,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.91968622
19421,0.017182441,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001265526,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.9230948
19422,0.018434791,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000985146,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.9265296
19423,0.013548876,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.006623745,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.9299581
19424,0.014507501,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000409603,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.93336492
19425,0.013943228,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001445293,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.93678252
19426,0.01366881,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.012460232,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.9402001
19427,0.017541118,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004782677,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.94362002
19428,0.018188754,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.996234179,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.9470495
19429,0.019239578,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.00728178,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.95046184
19430,0.017496465,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999028444,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.95387888
19431,0.013833509,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004289627,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.95731698
19432,0.016251219,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.983000278,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.96074692
19433,0.017461669,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.994425297,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.9641686
19434,0.017626805,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998305559,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.96759028
19435,0.013878164,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004289627,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.97101092
19436,0.014080673,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001790524,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.974413
19437,0.012701971,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002070904,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.97783648
19438,0.021024182,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.989706993,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.9812643
19439,0.017627241,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.996201754,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.98468326
19440,0.018299667,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000524998,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.98811524
19441,0.014621628,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999456406,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.99153092
19442,0.007007781,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.005670547,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.99495504
19443,0.007619085,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000754833,Volt DC,10,T,2W,F,F,02/29/2024,19:19:15,0.99838438
19444,0.012314203,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.012147903,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.00179812
19445,0.010229932,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999373674,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.00520582
19446,0.009760769,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001790524,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.0086206
19447,0.010801164,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002135754,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.01202378
19448,0.007308763,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.007166862,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.01543984
19449,0.006066031,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.003401756,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.01886568
19450,0.013527309,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.007512093,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.0222932
19451,0.010061752,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002941132,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.02570904
19452,0.010119165,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998337984,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.02913924
19453,0.007646279,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999916315,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.03255742
19454,0.016075503,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.994508028,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.03599158
19455,0.014647265,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995921373,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.03941752
19456,0.021417549,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998370409,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.04283462
19457,0.017145606,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999028444,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.04625696
19458,0.017421072,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.996381521,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.04968614
19459,0.014948249,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001215458,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.05309788
19460,0.014673822,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.993357182,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.05652176
19461,0.014974804,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.988293648,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.05994056
19462,0.017729888,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99988389,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.06336298
19463,0.018416664,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.993817329,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.06678958
19464,0.017113129,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.015715122,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.07021662
19465,0.017075736,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.017951488,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.07362904
19466,0.014319023,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997187138,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.07705858
19467,0.014209186,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001265526,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.0804708
19468,0.016288336,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000146866,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.08388616
19469,0.017752649,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000607014,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.08731586
19470,0.014860558,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002218246,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.09074024
19471,0.01343568,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99968648,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.09415808
19472,0.01502654,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000870228,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.09759242
19473,0.013177033,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.006361008,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.10099956
19474,0.017249273,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999916315,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.10441808
19475,0.017412091,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9988482,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.10785068
19476,0.014002267,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998535633,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.11126764
19477,0.013424081,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.988409042,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.11469244
19478,0.015515295,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000261784,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.1181127
19479,0.014114888,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000639915,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.12151148
19480,0.016662968,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000261784,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.124935
19481,0.017770771,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.003976822,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.1283541
19482,0.016375324,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.010964394,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.13179052
19483,0.013872365,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0052104,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.13520598
19484,0.014529302,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002761364,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.13861442
19485,0.006019007,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000837326,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.14203118
19486,0.010542021,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.00032711,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.1454364
19487,0.010548895,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001905918,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.14886558
19488,0.00623648,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995313406,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.15227468
19489,0.00698348,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99292922,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.15568792
19490,0.007259469,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.006015778,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.15909838
19491,0.006535247,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.978231192,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.16249482
19492,0.010487251,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9988482,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.16591984
19493,0.009509078,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001215458,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.16933188
19494,0.007759365,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999456406,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.17275022
19495,0.007196895,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.996957064,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.17617772
19496,0.007159142,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001412868,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.1796104
19497,0.016247872,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.012147903,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.1830351
19498,0.016906813,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002053261,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.18646562
19499,0.017245354,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.982572317,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.1899103
19500,0.015866859,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.977968693,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.19331228
19501,0.014030218,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995460987,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.19673722
19502,0.014538817,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999834061,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.20014446
19503,0.015026417,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.006131172,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.20356148
19504,0.016923629,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999406099,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.20698234
19505,0.017754389,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99968648,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.2103939
19506,0.014586372,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.005933762,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.21381234
19507,0.014371914,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997910023,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.21722918
19508,0.014039383,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001988411,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.22063726
19509,0.014814164,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.006821632,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.22403686
19510,0.017123429,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999226093,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.22746096
19511,0.016086072,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999373674,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.23089122
19512,0.014234353,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.006393909,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.2342893
19513,0.015420891,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99810791,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.23770516
19514,0.013434991,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.005983353,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.2411162
19515,0.022835121,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001297951,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.24452218
19516,0.018386656,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000409603,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.24794546
19517,0.020122806,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997845173,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.25135714
19518,0.014895475,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999488831,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.2547779
19519,0.014553777,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998420715,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.25819312
19520,0.013653152,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.996464252,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.2616006
19521,0.020864531,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.008432865,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.2650374
19522,0.016717173,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999636173,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.26846432
19523,0.016068414,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.006443977,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.27188436
19524,0.014898592,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001002312,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.27530168
19525,0.014702938,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.992699385,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.2787159
19526,0.014260451,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001100063,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.2821229
19527,0.020671004,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995231152,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.28555132
19528,0.010366049,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.010586262,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.28899368
19529,0.010135901,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.013611317,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.29242624
19530,0.007100627,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99879837,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.29583046
19531,0.008595108,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000754833,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.29924976
19532,0.007347038,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997269869,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.30266554
19533,0.014409258,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004372597,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.3060931
19534,0.011456301,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.981471539,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.30954322
19535,0.012808201,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.988868952,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.31298416
19536,0.007549432,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998765945,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.31640584
19537,0.007572629,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002333641,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.31981176
19538,0.007265327,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999603748,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.3232392
19539,0.011804929,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.991515875,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.32667008
19540,0.019697299,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004898071,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.33008286
19541,0.016372293,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99838829,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.3335077
19542,0.013422922,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997269869,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.33694056
19543,0.014875176,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002366066,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.34035956
19544,0.014085197,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.996464252,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.3437707
19545,0.016625272,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998075485,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.34718478
19546,0.01798288,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000146866,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.35060618
19547,0.012873836,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999718904,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.35402544
19548,0.013679829,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000722408,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.35745426
19549,0.014946509,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000639915,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.3608726
19550,0.014218001,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000146866,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.3642874
19551,0.016219325,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999226093,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.36771626
19552,0.020521384,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.011687279,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.37114668
19553,0.01484908,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999028444,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.37454778
19554,0.012272448,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.005818367,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.37797714
19555,0.014937229,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.994770527,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.38139784
19556,0.014523159,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999603748,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.38480806
19557,0.016155083,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999834061,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.38823404
19558,0.017792229,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999718904,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.3916445
19559,0.013836409,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999111176,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.39506268
19560,0.013710676,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004782677,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.39849084
19561,0.013526259,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000524998,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.40191934
19562,0.013384175,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.996841908,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.40534274
19563,0.017962003,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000492096,Volt DC,10,T,2W,F,F,02/29/2024,19:19:16,0.4087581
