Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
20100,0.015920212,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.704425335,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.88434722
20101,0.01753184,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693607807,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.88777452
20102,0.01886916,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694988728,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.89121908
20103,0.014204661,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696109772,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.8946463
20104,0.01577813,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699131489,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.89808164
20105,0.015601704,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693232775,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.90149268
20106,0.014848839,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697575331,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.9049005
20107,0.016616574,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701978445,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.90831852
20108,0.018477127,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696024418,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.91174428
20109,0.014962167,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701663256,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.91515676
20110,0.015348151,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703214169,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.91858874
20111,0.006519483,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706581593,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.92200276
20112,0.006786885,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694643497,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.92542288
20113,0.01006631,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698526144,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.92884324
20114,0.010947307,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.708913326,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.93225558
20115,0.006693461,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703589678,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.93566286
20116,0.006688822,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706351519,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.93907824
20117,0.00788173,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698756218,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.94250894
20118,0.006872714,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706611872,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.94593922
20119,0.008605477,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.709918976,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.94933996
20120,0.011143142,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700107098,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.95274238
20121,0.007455484,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703474522,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.95617544
20122,0.007733268,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700712681,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.95960222
20123,0.014097261,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705400705,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.96301424
20124,0.013904952,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.708107948,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.9664363
20125,0.017912854,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701318026,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.96985108
20126,0.018996743,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694758892,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.97327724
20127,0.015619808,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696369648,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.9767111
20128,0.014722075,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701778412,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.9801381
20129,0.016694555,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703649759,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.98355322
20130,0.022703266,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697665691,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.98697324
20131,0.017236656,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.689579964,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.99040906
20132,0.019618271,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698065758,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.99383402
20133,0.020353617,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.708422899,Volt DC,10,T,2W,F,F,02/29/2024,19:25:59,0.99727636
20134,0.020854503,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699186802,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.00069392
20135,0.014168127,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697375298,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.00412412
20136,0.020909937,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.717314243,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.00755688
20137,0.018080307,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700827599,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.01097128
20138,0.017886031,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693923235,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.0143931
20139,0.015257807,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702323675,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.01781198
20140,0.015726516,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701318026,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.02122864
20141,0.015735215,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705230951,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.02463784
20142,0.021361703,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696484804,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.02806236
20143,0.017532999,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693377495,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.03149732
20144,0.018735625,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.704740763,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.03491522
20145,0.013794654,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.704049826,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.03833162
20146,0.015675934,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695649385,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.04175902
20147,0.015192276,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701633215,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.0451826
20148,0.021978749,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700857878,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.0486218
20149,0.017864285,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.708137989,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.05203574
20150,0.017841378,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.688859701,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.05546984
20151,0.017269131,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.69142127,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.05890934
20152,0.016123056,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701172829,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.06232762
20153,0.016607875,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694958925,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.06574704
20154,0.011176868,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.707157135,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.06918296
20155,0.009899292,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694843531,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.07260616
20156,0.010438623,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.692772388,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.07604116
20157,0.007124288,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697460651,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.07944876
20158,0.006713233,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706957102,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.08287486
20159,0.007420748,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699937105,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.0863021
20160,0.009577588,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698010921,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.08972414
20161,0.00917083,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705170631,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.0931375
20162,0.007842811,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.704825401,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.0965607
20163,0.006581535,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702208996,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.09998352
20164,0.00824541,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706611872,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.10339872
20165,0.00771819,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700137138,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.10681506
20166,0.01794011,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696945429,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.11023386
20167,0.019283231,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700742722,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.1136453
20168,0.020003505,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.691076279,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.11707538
20169,0.018812908,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.692802191,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.12049552
20170,0.015431331,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699246645,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.12391048
20171,0.014662224,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696569681,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.12733474
20172,0.017285228,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700252295,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.13075648
20173,0.018905116,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700742722,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.13417666
20174,0.014699219,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700107098,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.13758816
20175,0.014442549,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706266642,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.14101812
20176,0.01602518,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705921412,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.14442372
20177,0.015449638,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.691016197,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.14784836
20178,0.018510332,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700082302,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.15126762
20179,0.019018047,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703129292,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.15469544
20180,0.014582893,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705461025,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.1581344
20181,0.015643133,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.707447529,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.16154984
20182,0.013497262,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.708568096,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.16495306
20183,0.01454496,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.675365686,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.16836962
20184,0.016673407,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699331999,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.1717953
20185,0.018121481,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697835922,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.17521838
20186,0.020077571,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702208996,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.17864806
20187,0.015951978,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705776215,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.18206546
20188,0.015651125,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706151485,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.1855048
20189,0.014982343,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694613695,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.18893254
20190,0.018665604,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703619719,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.19235278
20191,0.018653426,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697635889,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.19577518
20192,0.01425523,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701778412,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.1992018
20193,0.013654423,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693147421,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.20261684
20194,0.014493927,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700797558,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.20604452
20195,0.014591011,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.707302332,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.20946216
20196,0.019072406,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695043564,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.21288128
20197,0.011712815,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695564032,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.21631412
20198,0.007644022,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703964949,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.21973218
20199,0.007648661,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705461025,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.22314978
20200,0.008201849,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701287985,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.22658134
20201,0.012403513,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.713401556,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.23000748
20202,0.00999738,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696484804,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.23343296
20203,0.00999382,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.690355778,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.23686966
20204,0.009101314,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698756218,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.24030398
20205,0.007554071,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701633215,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.2437158
20206,0.007468242,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699216604,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.24715122
20207,0.014426194,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699561834,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.25057692
20208,0.011044646,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698181152,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.25400026
20209,0.019580735,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695564032,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.25742694
20210,0.015892375,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.708338022,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.26083138
20211,0.015872529,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.707732439,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.26424504
20212,0.015142526,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702814102,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.2676631
20213,0.021227565,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702208996,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.27106794
20214,0.019006602,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698671341,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.27448016
20215,0.018413763,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.712105513,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.27788646
20216,0.015020739,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700052261,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.28132246
20217,0.016935091,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699822426,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.28472764
20218,0.016417792,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693377495,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.28815758
20219,0.022573968,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699877262,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.29158942
20220,0.019239265,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696164608,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.29502174
20221,0.022043878,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.678562641,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.29844888
20222,0.015474246,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.704310179,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.30187216
20223,0.014111874,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699561834,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.30528406
20224,0.015952688,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701548338,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.308719
20225,0.022734977,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703389645,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.3121432
20226,0.018276902,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696800232,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.31559332
20227,0.017827604,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701663256,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.31900824
20228,0.01492377,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700367689,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.3224319
20229,0.013732134,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.698786259,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.32587106
20230,0.015134406,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699937105,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.32929598
20231,0.018713586,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.691851854,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.33270698
20232,0.018658921,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699646711,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.33613262
20233,0.015478759,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.695764542,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.33956604
20234,0.016473332,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699446678,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.34297792
20235,0.015503116,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700367689,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.34640538
20236,0.014743874,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.699301481,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.34984254
20237,0.018590642,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700137138,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.35327176
20238,0.017720317,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.723183393,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.35670716
20239,0.014637867,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706696749,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.36012746
20240,0.006841398,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.703044415,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.36352764
20241,0.00756045,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.704510212,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.3669475
20242,0.007783205,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.704425335,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.37037676
20243,0.010026377,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.705000639,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.37380012
20244,0.010616747,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.707647562,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.37723598
20245,0.007712391,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700482368,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.38064958
20246,0.007346518,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.694068432,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.38407344
20247,0.006758993,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.692081928,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.38750466
20248,0.007935148,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701663256,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.39092644
20249,0.010831322,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702929258,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.3943338
20250,0.010227033,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693837881,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.3977659
20251,0.00891407,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.702123642,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.401174
20252,0.017771062,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706321478,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.40458164
20253,0.014922732,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700972795,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.4080091
20254,0.016239043,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.682645321,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.41142112
20255,0.018687641,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.697060108,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.41483192
20256,0.019799208,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701172829,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.41826772
20257,0.014722535,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.696914911,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.4216976
20258,0.015082089,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.706351519,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.42511882
20259,0.01493909,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.701348305,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.4285455
20260,0.016163651,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.719585657,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.43196136
20261,0.019170567,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.693923235,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.43539296
20262,0.01813424,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.700137138,Volt DC,10,T,2W,F,F,02/29/2024,19:26:00,0.43883402
