Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
21111,0.006161089,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.996349096,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.33010494
21112,0.015843984,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.979975462,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.33354912
21113,0.016200636,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000574589,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.33697286
21114,0.017049778,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.006706238,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.34038598
21115,0.013976865,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.003976822,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.34380694
21116,0.012995042,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000294209,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.34721692
21117,0.01367171,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999801636,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.35065208
21118,0.013980697,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.994130373,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.3540791
21119,0.014777629,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000952721,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.35749332
21120,0.013898574,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999718904,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.36091766
21121,0.0135048,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999718904,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.36432022
21122,0.013972806,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.013758659,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.3677491
21123,0.018938597,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.016833305,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.37118044
21124,0.017902995,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.017901897,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.3745976
21125,0.016181761,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000639915,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.37800188
21126,0.016565675,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000064373,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.38143196
21127,0.014224379,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000492096,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.3848348
21128,0.013943809,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000409603,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.3882429
21129,0.01397791,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999571085,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.39167404
21130,0.014893614,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.996579409,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.39509622
21131,0.015650997,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998420715,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.39853158
21132,0.013554675,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999834061,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.4019614
21133,0.015097167,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998305559,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.4053766
21134,0.01350944,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.005243301,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.40879486
21135,0.013388815,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000754833,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.41223564
21136,0.021410996,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.005702972,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.41565186
21137,0.016178731,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001643181,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.41905096
21138,0.01620741,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000442028,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.42249774
21139,0.015995733,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.00032711,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.42590858
21140,0.015802937,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997615099,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.42933762
21141,0.014082992,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000409603,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.43275944
21142,0.010111544,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004289627,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.43617968
21143,0.006187186,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000492096,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.4395944
21144,0.006782825,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000294209,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.44301544
21145,0.008161767,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.994935513,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.44643548
21146,0.006478888,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999341249,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.4498498
21147,0.006775286,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999948978,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.45327164
21148,0.014203502,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99968648,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.45668438
21149,0.009158221,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002020836,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.46010134
21150,0.009546194,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998568058,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.46353764
21151,0.007823157,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998880863,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.46695534
21152,0.007402191,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999948978,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.47037764
21153,0.007656781,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000179768,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.4737969
21154,0.011787047,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995460987,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.47721954
21155,0.015870338,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000179768,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.48064196
21156,0.013542856,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001380444,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.48406858
21157,0.015107026,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.986222506,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.48750074
21158,0.015816405,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.976703167,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.49092308
21159,0.013455507,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999834061,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.49433794
21160,0.018353021,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999258518,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.49775068
21161,0.016844042,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999834061,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.50118064
21162,0.015400925,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000229359,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.50459108
21163,0.014630327,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000261784,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.50800276
21164,0.013772729,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000524998,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.51143698
21165,0.013836409,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999801636,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.51485764
21166,0.014386875,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004898071,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.51825976
21167,0.013957147,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999834061,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.52167666
21168,0.013586461,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001758099,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.52509216
21169,0.013399145,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999456406,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.52852208
21170,0.013950074,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001067638,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.53193906
21171,0.013472215,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.985301495,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.53536712
21172,0.017965917,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997582674,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.53877558
21173,0.016407933,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999834061,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.5422041
21174,0.013385336,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999834061,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.54563014
21175,0.018540189,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0052104,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.54903098
21176,0.013440428,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000524998,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.5524658
21177,0.013522198,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998683214,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.55587776
21178,0.014205357,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.005243301,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.55928608
21179,0.013727495,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000294209,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.56271026
21180,0.013448438,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999916315,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.56612518
21181,0.013967006,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999834061,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.56953328
21182,0.013639345,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.996611834,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.5729547
21183,0.013460726,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997071981,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.57636792
21184,0.016504781,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001675606,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.57979982
21185,0.009058473,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999718904,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.58321698
21186,0.006606526,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000985146,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.58663144
21187,0.006429647,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000639915,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.5900551
21188,0.006252718,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004405022,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.59348714
21189,0.006771806,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000179768,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.59690198
21190,0.007053015,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.994508028,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.60033358
21191,0.006879673,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000294209,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.60375836
21192,0.006807182,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.983837843,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.6071777
21193,0.006278763,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998963594,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.61061364
21194,0.006842502,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999801636,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.61401774
21195,0.007169,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.982769728,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.61745782
21196,0.008911026,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997467279,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.62088044
21197,0.015899206,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999916315,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.62430698
21198,0.013653843,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.005933762,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.62770578
21199,0.0134351,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001067638,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.63113252
21200,0.013915504,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000902653,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.63454502
21201,0.013726915,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002941132,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.63795868
21202,0.014257899,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99988389,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.64137536
21203,0.013938589,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000524998,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.64477852
21204,0.014550416,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001215458,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.64817834
21205,0.013938589,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999834061,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.65159676
21206,0.013461197,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000492096,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.65501362
21207,0.017236656,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.981996536,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.6584583
21208,0.016159143,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002020836,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.66188282
21209,0.016337896,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999981403,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.66528484
21210,0.01673024,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995658636,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.66869502
21211,0.013306936,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002448559,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.67211432
21212,0.013588311,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999948978,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.67553584
21213,0.015786121,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.992551565,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.67895892
21214,0.013800453,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000837326,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.6823731
21215,0.013957727,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001100063,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.68578112
21216,0.015684053,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997384548,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.68919758
21217,0.013734453,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000524998,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.69262276
21218,0.013576133,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000409603,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.69603342
21219,0.021466495,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.003599167,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.69945938
21220,0.016770834,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999801636,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.7028839
21221,0.016261078,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000031948,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.70629952
21222,0.014270658,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.993554831,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.70973622
21223,0.01395344,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001265526,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.7131611
21224,0.013493782,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000179768,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.71656626
21225,0.015254452,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001215458,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.71998252
21226,0.014708037,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000952721,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.72339222
21227,0.014087631,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000064373,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.7268018
21228,0.008423312,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001495361,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.73021894
21229,0.006061873,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999078751,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.73363076
21230,0.006837338,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002941132,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.73703934
21231,0.013659062,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002711296,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.74046038
21232,0.009603028,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999488831,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.743876
21233,0.009182503,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000492096,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.7472804
21234,0.007252569,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999488831,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.7506995
21235,0.00640471,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.003056526,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.7541241
21236,0.006398911,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999948978,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.75755824
21237,0.007232212,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997499943,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.7609779
21238,0.006363483,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004519939,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.76438368
21239,0.006188396,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000409603,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.76779154
21240,0.016997144,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000754833,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.77121816
21241,0.013492622,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998568058,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.77462482
21242,0.013910059,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000261784,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.7780325
21243,0.018692281,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999488831,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.78145846
21244,0.016460439,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997927904,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.7848666
21245,0.017023101,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.988063812,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.78829578
21246,0.02003018,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002711296,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.79170712
21247,0.013401574,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002480984,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.7951226
21248,0.013768089,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998913288,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.79854368
21249,0.014550877,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001067638,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.80196126
21250,0.013700014,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99850297,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.80538368
21251,0.015278353,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998945713,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.80880392
21252,0.013430932,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99953866,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.81223114
21253,0.013942649,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999603748,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.81563304
21254,0.013562574,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99850297,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.81904904
21255,0.01652856,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999834061,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.82248406
21256,0.016182078,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9973526,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.8258886
21257,0.013919339,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000031948,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.82929758
21258,0.013832462,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000064373,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.83272786
21259,0.013403784,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001297951,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.83615376
21260,0.013939056,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000146866,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.83956296
21261,0.015194016,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999226093,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.84299394
21262,0.013377108,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998650789,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.84641562
21263,0.019620592,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995083332,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.84985554
21264,0.013605709,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001215458,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.8532754
21265,0.013656743,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999834061,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.85668208
21266,0.013507121,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000870228,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.8600948
21267,0.016546536,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999948978,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.86352658
21268,0.01651174,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001560688,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.86695112
21269,0.013443219,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998190403,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.87037908
21270,0.013918758,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999916315,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.87378912
21271,0.006249238,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999571085,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.87721416
21272,0.00631888,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99223876,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.88064846
21273,0.008504639,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001215458,Volt DC,10,T,2W,F,F,02/29/2024,19:36:15,0.8840693
